Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 1:65,Καὶ ἐγένετο ἐπὶ,"φόβος  τοὺς περιοικοῦντας αὐτούς, καὶ ἐν ὅλῃ τῇ ὀρεινῇ τῆς Ἰουδαίας διελαλεῖτο πάντα τὰ ῥήματα ταῦτα,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 4:36,καὶ ἐγένετο θάμβος  ἐπὶ,καὶ συνελάλουν πρὸς ἀλλήλους λέγοντες· τίς ὁ λόγος οὗτος ὅτι ἐν ἐξουσίᾳ καὶ
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 5:9,θάμβος γὰρ περιέσχεν αὐτὸν καὶ,"τοὺς σὺν αὐτῷ ἐπὶ τῇ ἄγρᾳ τῶν ἰχθύων ὧν συνέλαβον,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 6:10,καὶ περιβλεψάμενος,αὐτοὺς εἶπεν αὐτῷ· ἔκτεινον τὴν χεῖρά σου. ὁ δὲ ἐποίησεν καὶ ἀπεκατεστάθη ἡ χεὶρ αὐτοῦ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 6:19,"καὶ πᾶς ὁ ὄχλος ἐζήτουν ἅπτεσθαι αὐτοῦ, ὅτι δύναμις παρʼ αὐτοῦ ἐξήρχετο καὶ ἰᾶτο",.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 7:16,ἔλαβεν δὲ φόβος,καὶ ἐδόξαζον τὸν θεὸν λέγοντες ὅτι προφήτης μέγας ἠγέρθη ἐν ἡμῖν καὶ ὅτι
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 9:23,Ἔλεγεν δὲ πρὸς,"· εἴ τις θέλει ὀπίσω μου ἔρχεσθαι, ἀρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 12:41,"Εἶπεν δὲ  ὁ Πέτρος· κύριε, πρὸς ἡμᾶς τὴν παραβολὴν ταύτην λέγεις ἢ καὶ πρὸς",;
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 13:2,καὶ ἀποκριθεὶς  εἶπεν αὐτοῖς· δοκεῖτε ὅτι οἱ Γαλιλαῖοι οὗτοι ἁμαρτωλοὶ παρὰ,"τοὺς Γαλιλαίους ἐγένοντο, ὅτι ταῦτα πεπόνθασιν;"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 13:4,"ἐν τῷ Σιλωὰμ καὶ ἀπέκτεινεν αὐτούς, δοκεῖτε ὅτι αὐτοὶ ὀφειλέται ἐγένοντο παρὰ",τοὺς ἀνθρώπους τοὺς κατοικοῦντας  Ἰερουσαλήμ;
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 13:28,"ἐκεῖ ἔσται ὁ κλαυθμὸς καὶ ὁ βρυγμὸς τῶν ὀδόντων, ὅταν ὄψησθε Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακὼβ καὶ","τοὺς προφήτας ἐν τῇ βασιλείᾳ τοῦ θεοῦ, ὑμᾶς δὲ ἐκβαλλομένους ἔξω."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 17:27,"ἤσθιον, ἔπινον, ἐγάμουν, ἐγαμίζοντο, ἄχρι ἧς ἡμέρας εἰσῆλθεν Νῶε εἰς τὴν κιβωτὸν καὶ ἦλθεν ὁ κατακλυσμὸς καὶ ἀπώλεσεν",.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 17:29,"ᾗ δὲ ἡμέρᾳ ἐξῆλθεν Λὼτ ἀπὸ Σοδόμων, ἔβρεξεν πῦρ καὶ θεῖον ἀπʼ οὐρανοῦ καὶ ἀπώλεσεν",.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Luke 21:35,ὡς παγίς· ἐπεισελεύσεται γὰρ ἐπὶ,τοὺς καθημένους ἐπὶ πρόσωπον πάσης τῆς γῆς.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,John 2:15,καὶ ποιήσας  φραγέλλιον ἐκ σχοινίων,"ἐξέβαλεν ἐκ τοῦ ἱεροῦ τά τε πρόβατα καὶ τοὺς βόας, καὶ τῶν κολλυβιστῶν"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,John 2:24,αὐτὸς δὲ Ἰησοῦς οὐκ ἐπίστευεν αὐτὸν αὐτοῖς διὰ τὸ αὐτὸν γινώσκειν,""
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,John 12:32,"κἀγὼ ἐὰν ὑψωθῶ ἐκ τῆς γῆς,",ἑλκύσω πρὸς ἐμαυτόν.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 4:33,"καὶ δυνάμει μεγάλῃ ἀπεδίδουν τὸ μαρτύριον οἱ ἀπόστολοι τῆς ἀναστάσεως τοῦ κυρίου Ἰησοῦ, χάρις τε μεγάλη ἦν ἐπὶ",αὐτούς.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 5:5,"ἀκούων δὲ ὁ Ἁνανίας τοὺς λόγους τούτους  πεσὼν ἐξέψυξεν, καὶ ἐγένετο φόβος μέγας ἐπὶ",τοὺς ἀκούοντας.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 5:11,καὶ ἐγένετο φόβος μέγας ἐφʼ ὅλην τὴν ἐκκλησίαν καὶ ἐπὶ,τοὺς ἀκούοντας ταῦτα.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 9:14,καὶ ὧδε ἔχει ἐξουσίαν παρὰ τῶν ἀρχιερέων δῆσαι,τοὺς ἐπικαλουμένους τὸ ὄνομά σου.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 9:40,ἐκβαλὼν δὲ ἔξω,ὁ Πέτρος καὶ θεὶς τὰ γόνατα προσηύξατο καὶ ἐπιστρέψας πρὸς τὸ σῶμα εἶπεν
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 10:38,"Ἰησοῦν τὸν ἀπὸ Ναζαρέθ, ὡς ἔχρισεν αὐτὸν ὁ θεὸς πνεύματι ἁγίῳ καὶ δυνάμει, ὃς διῆλθεν εὐεργετῶν καὶ ἰώμενος","τοὺς καταδυναστευομένους ὑπὸ τοῦ διαβόλου, ὅτι ὁ θεὸς ἦν μετʼ αὐτοῦ."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 10:44,Ἔτι λαλοῦντος τοῦ Πέτρου τὰ ῥήματα ταῦτα ἐπέπεσεν τὸ πνεῦμα τὸ ἅγιον ἐπὶ,τοὺς ἀκούοντας τὸν λόγον.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 11:23,"ὃς  παραγενόμενος καὶ ἰδὼν τὴν χάριν [τὴν] τοῦ θεοῦ, ἐχάρη καὶ παρεκάλει","τῇ προθέσει τῆς καρδίας προσμένειν  τῷ κυρίῳ,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 17:30,"τοὺς μὲν οὖν χρόνους τῆς ἀγνοίας ὑπεριδὼν ὁ θεός, τὰ νῦν παραγγέλλει τοῖς ἀνθρώποις","πανταχοῦ μετανοεῖν,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 18:2,"ἀπὸ τῆς Ἰταλίας καὶ Πρίσκιλλαν γυναῖκα αὐτοῦ, διὰ τὸ διατεταχέναι Κλαύδιον χωρίζεσθαι","τοὺς Ἰουδαίους ἀπὸ τῆς Ῥώμης,  προσῆλθεν αὐτοῖς"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 18:23,"Καὶ ποιήσας χρόνον τινὰ ἐξῆλθεν διερχόμενος καθεξῆς τὴν Γαλατικὴν χώραν καὶ Φρυγίαν, ἐπιστηρίζων",τοὺς μαθητάς.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 19:10,"τοῦτο δὲ ἐγένετο ἐπὶ ἔτη δύο, ὥστε","τοὺς κατοικοῦντας τὴν Ἀσίαν ἀκοῦσαι τὸν λόγον τοῦ κυρίου, Ἰουδαίους τε καὶ Ἕλληνας."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 19:17,τοῦτο δὲ ἐγένετο γνωστὸν πᾶσιν Ἰουδαίοις τε καὶ Ἕλλησιν τοῖς κατοικοῦσιν τὴν Ἔφεσον καὶ ἐπέπεσεν φόβος ἐπὶ,αὐτοὺς καὶ ἐμεγαλύνετο τὸ ὄνομα τοῦ κυρίου Ἰησοῦ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 21:21,κατηχήθησαν δὲ περὶ σοῦ ὅτι ἀποστασίαν διδάσκεις ἀπὸ Μωϋσέως τοὺς κατὰ τὰ ἔθνη,Ἰουδαίους λέγων μὴ περιτέμνειν αὐτοὺς τὰ τέκνα μηδὲ τοῖς ἔθεσιν περιπατεῖν.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 21:28,ἄνθρωπος ὁ κατὰ τοῦ λαοῦ καὶ τοῦ νόμου καὶ τοῦ τόπου τούτου,"πανταχῇ διδάσκων, ἔτι τε καὶ Ἕλληνας εἰσήγαγεν εἰς τὸ ἱερὸν καὶ κεκοίνωκεν τὸν ἅγιον τόπον τοῦτον."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 22:15,ὅτι ἔσῃ μάρτυς αὐτῷ πρὸς,ἀνθρώπους ὧν ἑώρακας καὶ ἤκουσας.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 26:29,ὁ δὲ Παῦλος· εὐξαίμην ἂν τῷ θεῷ καὶ ἐν ὀλίγῳ καὶ ἐν μεγάλῳ οὐ μόνον σὲ ἀλλὰ καὶ,τοὺς ἀκούοντάς μου σήμερον γενέσθαι τοιούτους ὁποῖος καὶ ἐγώ εἰμι παρεκτὸς τῶν δεσμῶν τούτων.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 27:24,"λέγων· μὴ φοβοῦ, Παῦλε, Καίσαρί σε δεῖ παραστῆναι, καὶ ἰδοὺ κεχάρισταί σοι ὁ θεὸς",τοὺς πλέοντας μετὰ σοῦ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 27:44,"καὶ τοὺς λοιποὺς οὓς μὲν ἐπὶ σανίσιν, οὓς δὲ ἐπί τινων τῶν ἀπὸ τοῦ πλοίου. καὶ οὕτως ἐγένετο",διασωθῆναι ἐπὶ τὴν γῆν.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 28:2,"οἵ τε βάρβαροι παρεῖχον οὐ τὴν τυχοῦσαν φιλανθρωπίαν ἡμῖν, ἅψαντες γὰρ πυρὰν προσελάβοντο",ἡμᾶς διὰ τὸν ὑετὸν τὸν ἐφεστῶτα καὶ διὰ τὸ ψῦχος.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Acts 28:30,Ἐνέμεινεν δὲ διετίαν ὅλην ἐν ἰδίῳ μισθώματι καὶ ἀπεδέχετο,"τοὺς εἰσπορευομένους πρὸς αὐτόν,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 3:9,Τί οὖν; προεχόμεθα; οὐ πάντως· προῃτιασάμεθα γὰρ Ἰουδαίους τε  καὶ Ἕλληνας,"ὑφʼ ἁμαρτίαν εἶναι,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 3:22,δικαιοσύνη δὲ θεοῦ διὰ πίστεως Ἰησοῦ Χριστοῦ εἰς,"τοὺς πιστεύοντας. οὐ γάρ ἐστιν διαστολή,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 5:12,"τὸν κόσμον εἰσῆλθεν καὶ διὰ τῆς ἁμαρτίας ὁ θάνατος, καὶ οὕτως εἰς","ἀνθρώπους ὁ θάνατος διῆλθεν, ἐφʼ ᾧ πάντες ἥμαρτον·"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 5:18,Ἄρα οὖν ὡς διʼ ἑνὸς  παραπτώματος εἰς,"ἀνθρώπους εἰς κατάκριμα, οὕτως καὶ διʼ ἑνὸς δικαιώματος εἰς πάντας ἀνθρώπους εἰς δικαίωσιν ζωῆς·"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 5:18,"Ἄρα οὖν ὡς διʼ ἑνὸς  παραπτώματος εἰς πάντας ἀνθρώπους εἰς κατάκριμα, οὕτως καὶ διʼ ἑνὸς δικαιώματος εἰς",ἀνθρώπους εἰς δικαίωσιν ζωῆς·
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 10:12,"οὐ γάρ ἐστιν διαστολὴ Ἰουδαίου τε καὶ Ἕλληνος, ὁ γὰρ αὐτὸς κύριος πάντων, πλουτῶν εἰς",τοὺς ἐπικαλουμένους αὐτόν·
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 11:32,συνέκλεισεν γὰρ ὁ θεὸς τοὺς,"εἰς ἀπείθειαν, ἵνα τοὺς πάντας ἐλεήσῃ."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 11:32,"συνέκλεισεν γὰρ ὁ θεὸς τοὺς πάντας εἰς ἀπείθειαν, ἵνα τοὺς",ἐλεήσῃ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 16:15,"ἀσπάσασθε Φιλόλογον καὶ Ἰουλίαν, Νηρέα καὶ τὴν ἀδελφὴν αὐτοῦ, καὶ Ὀλυμπᾶν καὶ τοὺς σὺν αὐτοῖς",ἁγίους.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Romans 16:19,ἡ γὰρ ὑμῶν ὑπακοὴ εἰς,"ἀφίκετο· ἐφʼ ὑμῖν οὖν χαίρω, θέλω δὲ ὑμᾶς σοφοὺς  εἶναι εἰς τὸ ἀγαθόν"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,1 Corinthians 7:7,θέλω δὲ,"ἀνθρώπους εἶναι ὡς καὶ ἐμαυτόν· ἀλλʼ ἕκαστος ἴδιον ἔχει χάρισμα ἐκ θεοῦ, ὁ"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,1 Corinthians 14:5,θέλω δὲ,"ὑμᾶς λαλεῖν γλώσσαις, μᾶλλον δὲ ἵνα προφητεύητε· μείζων δὲ ὁ προφητεύων ἢ ὁ"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,1 Corinthians 15:25,δεῖ γὰρ αὐτὸν βασιλεύειν ἄχρι οὗ θῇ,τοὺς ἐχθροὺς  ὑπὸ τοὺς πόδας αὐτοῦ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 2:3,"καὶ  ἔγραψα τοῦτο αὐτό, ἵνα μὴ ἐλθὼν λύπην σχῶ ἀφʼ ὧν ἔδει με χαίρειν, πεποιθὼς ἐπὶ",ὑμᾶς ὅτι ἡ ἐμὴ χαρὰ πάντων ὑμῶν ἐστιν.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 2:5,"Εἰ δέ τις λελύπηκεν, οὐκ ἐμὲ λελύπηκεν, ἀλλʼ ἀπὸ μέρους, ἵνα μὴ ἐπιβαρῶ,",ὑμᾶς.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 5:10,τοὺς γὰρ,"ἡμᾶς φανερωθῆναι δεῖ ἔμπροσθεν τοῦ βήματος τοῦ Χριστοῦ, ἵνα κομίσηται ἕκαστος τὰ διὰ"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 9:13,τὸ εὐαγγέλιον τοῦ Χριστοῦ καὶ ἁπλότητι τῆς κοινωνίας εἰς αὐτοὺς καὶ εἰς,","
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Galatians 6:10,"Ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς",", μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Ephesians 1:15,Διὰ τοῦτο κἀγὼ ἀκούσας τὴν καθʼ ὑμᾶς πίστιν ἐν τῷ κυρίῳ Ἰησοῦ καὶ τὴν ἀγάπην τὴν εἰς,τοὺς ἁγίους
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Ephesians 3:9,καὶ φωτίσαι [,"] τίς ἡ οἰκονομία τοῦ μυστηρίου τοῦ ἀποκεκρυμμένου ἀπὸ τῶν αἰώνων ἐν τῷ θεῷ τῷ τὰ πάντα κτίσαντι,"
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Philippians 1:7,καὶ ἐν τῇ ἀπολογίᾳ καὶ βεβαιώσει τοῦ εὐαγγελίου συγκοινωνούς μου τῆς χάριτος,ὑμᾶς ὄντας.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Philippians 1:8,μάρτυς γάρ μου  ὁ θεὸς ὡς ἐπιποθῶ,ὑμᾶς ἐν σπλάγχνοις Χριστοῦ Ἰησοῦ.
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Philippians 2:26,ἐπειδὴ ἐπιποθῶν ἦν,"ὑμᾶς καὶ ἀδημονῶν, διότι ἠκούσατε ὅτι ἠσθένησεν."
πάντας,πᾶς,—,—,—,—,masculine,accusative,plural,adjective,Colossians 1:4,ἀκούσαντες τὴν πίστιν ὑμῶν ἐν Χριστῷ Ἰησοῦ καὶ τὴν ἀγάπην ἣν ἔχετε εἰς,τοὺς ἁγίους
