Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 6:12,"ἵνα μὴ νωθροὶ γένησθε, μιμηταὶ δὲ τῶν",πίστεως καὶ μακροθυμίας κληρονομούντων τὰς ἐπαγγελίας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 6:18,ἵνα,"δύο πραγμάτων ἀμεταθέτων, ἐν οἷς ἀδύνατον ψεύσασθαι [τὸν] θεόν, ἰσχυρὰν παράκλησιν ἔχωμεν οἱ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 7:11,Εἰ μὲν οὖν τελείωσις,"τῆς Λευιτικῆς ἱερωσύνης ἦν, ὁ λαὸς γὰρ ἐπʼ αὐτῆς νενομοθέτηται, τίς ἔτι χρεία"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 7:18,ἀθέτησις μὲν γὰρ γίνεται προαγούσης ἐντολῆς,τὸ αὐτῆς ἀσθενὲς καὶ ἀνωφελές —
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 7:21,ὁ δὲ μετὰ ὁρκωμοσίας,τοῦ λέγοντος πρὸς αὐτόν·      ὤμοσεν κύριος καὶ οὐ μεταμεληθήσεται·        σὺ  ἱερεὺς εἰς τὸν αἰῶνα.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 7:23,Καὶ οἱ μὲν πλείονές εἰσιν γεγονότες ἱερεῖς,τὸ θανάτῳ κωλύεσθαι παραμένειν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 7:24,ὁ δὲ,τὸ μένειν αὐτὸν εἰς τὸν αἰῶνα ἀπαράβατον ἔχει τὴν ἱερωσύνην·
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:6,Τούτων δὲ οὕτως κατεσκευασμένων εἰς μὲν τὴν πρώτην σκηνὴν,"παντὸς εἰσίασιν οἱ ἱερεῖς τὰς λατρείας ἐπιτελοῦντες,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:11,Χριστὸς δὲ παραγενόμενος ἀρχιερεὺς τῶν γενομένων ἀγαθῶν,"τῆς μείζονος καὶ τελειοτέρας σκηνῆς οὐ χειροποιήτου, τοῦτʼ ἔστιν οὐ ταύτης τῆς κτίσεως,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:12,οὐδὲ διʼ αἵματος τράγων καὶ μόσχων,δὲ τοῦ ἰδίου αἵματος εἰσῆλθεν ἐφάπαξ εἰς τὰ ἅγια  αἰωνίαν λύτρωσιν εὑράμενος.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:14,"πόσῳ μᾶλλον τὸ αἷμα τοῦ Χριστοῦ, ὃς","πνεύματος αἰωνίου ἑαυτὸν προσήνεγκεν ἄμωμον τῷ θεῷ, καθαριεῖ τὴν συνείδησιν ἡμῶν ἀπὸ νεκρῶν"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:15,Καὶ,"τοῦτο διαθήκης καινῆς μεσίτης ἐστίν, ὅπως θανάτου γενομένου εἰς ἀπολύτρωσιν τῶν ἐπὶ τῇ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 9:26,κόσμου· νυνὶ δὲ ἅπαξ ἐπὶ συντελείᾳ τῶν αἰώνων εἰς ἀθέτησιν [τῆς] ἁμαρτίας,τῆς θυσίας αὐτοῦ πεφανέρωται.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 10:2,ἐπεὶ οὐκ ἂν ἐπαύσαντο προσφερόμεναι,τὸ μηδεμίαν ἔχειν ἔτι συνείδησιν ἁμαρτιῶν τοὺς λατρεύοντας ἅπαξ κεκαθαρισμένους;
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 10:10,ἐν ᾧ θελήματι ἡγιασμένοι ἐσμὲν,τῆς προσφορᾶς τοῦ σώματος Ἰησοῦ Χριστοῦ ἐφάπαξ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 11:29,Πίστει διέβησαν τὴν ἐρυθρὰν θάλασσαν ὡς,"ξηρᾶς γῆς, ἧς πεῖραν λαβόντες οἱ Αἰγύπτιοι κατεπόθησαν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 11:33,οἳ,"πίστεως κατηγωνίσαντο βασιλείας, εἰργάσαντο δικαιοσύνην, ἐπέτυχον ἐπαγγελιῶν, ἔφραξαν στόματα λεόντων,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 11:39,Καὶ οὗτοι πάντες μαρτυρηθέντες,"τῆς πίστεως οὐκ ἐκομίσαντο τὴν ἐπαγγελίαν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:2,"τῆς φιλοξενίας μὴ ἐπιλανθάνεσθε,",ταύτης γὰρ ἔλαθόν τινες ξενίσαντες ἀγγέλους.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:11,ὧν γὰρ εἰσφέρεται ζῴων τὸ αἷμα περὶ ἁμαρτίας εἰς τὰ ἅγια,"τοῦ ἀρχιερέως, τούτων τὰ σώματα κατακαίεται ἔξω τῆς παρεμβολῆς."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:12,"Διὸ καὶ Ἰησοῦς, ἵνα ἁγιάσῃ","τοῦ ἰδίου αἵματος τὸν λαόν, ἔξω τῆς πύλης ἔπαθεν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:15,Διʼ αὐτοῦ [οὖν] ἀναφέρωμεν θυσίαν αἰνέσεως,"παντὸς τῷ θεῷ, τοῦτʼ ἔστιν καρπὸν χειλέων ὁμολογούντων τῷ ὀνόματι αὐτοῦ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:21,"καταρτίσαι ὑμᾶς ἐν παντὶ  ἀγαθῷ εἰς τὸ ποιῆσαι τὸ θέλημα αὐτοῦ,  ποιῶν ἐν ἡμῖν τὸ εὐάρεστον ἐνώπιον αὐτοῦ","Ἰησοῦ Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς αἰῶνας [τῶν αἰώνων], ἀμήν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 13:22,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, ἀνέχεσθε τοῦ λόγου τῆς παρακλήσεως, καὶ γὰρ",βραχέων ἐπέστειλα ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,James 2:12,Οὕτως λαλεῖτε καὶ οὕτως ποιεῖτε ὡς,νόμου ἐλευθερίας μέλλοντες κρίνεσθαι.
διὰ,διά,—,—,—,—,—,—,—,preposition,James 4:2,"ἐπιθυμεῖτε καὶ οὐκ ἔχετε, φονεύετε καὶ ζηλοῦτε καὶ οὐ δύνασθε ἐπιτυχεῖν, μάχεσθε καὶ πολεμεῖτε, οὐκ ἔχετε","τὸ μὴ αἰτεῖσθαι ὑμᾶς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 1:5,τοὺς ἐν δυνάμει θεοῦ φρουρουμένους,πίστεως εἰς σωτηρίαν ἑτοίμην ἀποκαλυφθῆναι ἐν καιρῷ ἐσχάτῳ
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 1:7,"ἵνα τὸ δοκίμιον ὑμῶν τῆς πίστεως πολυτιμότερον χρυσίου τοῦ ἀπολλυμένου,",πυρὸς δὲ δοκιμαζομένου εὑρεθῇ εἰς ἔπαινον καὶ δόξαν καὶ τιμὴν ἐν ἀποκαλύψει Ἰησοῦ Χριστοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 1:12,"οἷς ἀπεκαλύφθη ὅτι οὐχ ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν","τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι ἀπʼ οὐρανοῦ, εἰς ἃ ἐπιθυμοῦσιν ἄγγελοι παρακύψαι.  Διὸ"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 1:23,ἀναγεγεννημένοι οὐκ ἐκ σπορᾶς φθαρτῆς ἀλλʼ ἀφθάρτου,λόγου ζῶντος θεοῦ καὶ μένοντος.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 2:5,καὶ αὐτοὶ ὡς λίθοι ζῶντες οἰκοδομεῖσθε οἶκος πνευματικὸς εἰς ἱεράτευμα ἅγιον ἀνενέγκαι πνευματικὰς θυσίας εὐπροσδέκτους  θεῷ,Ἰησοῦ Χριστοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 2:13,Ὑποτάγητε  πάσῃ ἀνθρωπίνῃ κτίσει,"τὸν κύριον, εἴτε βασιλεῖ ὡς ὑπερέχοντι"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 2:19,"τοῦτο γὰρ χάρις,  εἰ",συνείδησιν θεοῦ ὑποφέρει τις λύπας πάσχων ἀδίκως.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 3:1,"Ὁμοίως αἱ γυναῖκες, ὑποτασσόμεναι τοῖς ἰδίοις ἀνδράσιν, ἵνα καὶ εἴ τινες ἀπειθοῦσιν τῷ λόγῳ,",τῆς τῶν γυναικῶν ἀναστροφῆς ἄνευ λόγου κερδηθήσονται
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 3:14,ἀλλʼ εἰ καὶ πάσχοιτε,"δικαιοσύνην, μακάριοι. τὸν δὲ φόβον αὐτῶν μὴ φοβηθῆτε μηδὲ ταραχθῆτε,"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Peter 4:11,"ἐξ ἰσχύος ἧς χορηγεῖ ὁ θεός, ἵνα ἐν πᾶσιν δοξάζηται ὁ θεὸς","Ἰησοῦ Χριστοῦ ᾧ ἐστιν ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων, ἀμήν.  Ἀγαπητοί,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Peter 1:3,Ὡς  πάντα ἡμῖν τῆς θείας δυνάμεως αὐτοῦ τὰ πρὸς ζωὴν καὶ εὐσέβειαν δεδωρημένης,τῆς ἐπιγνώσεως τοῦ καλέσαντος ἡμᾶς ἰδίᾳ δόξῃ καὶ ἀρετῇ
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Peter 1:4,"διʼ ὧν τὰ τίμια καὶ μέγιστα ἡμῖν ἐπαγγέλματα δεδώρηται, ἵνα",τούτων γένησθε θείας κοινωνοὶ φύσεως ἀποφυγόντες τῆς ἐν τῷ κόσμῳ ἐν ἐπιθυμίᾳ φθορᾶς.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 John 2:12,"Γράφω ὑμῖν, τεκνία, ὅτι ἀφέωνται ὑμῖν αἱ ἁμαρτίαι",τὸ ὄνομα αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 John 3:1,"Ἴδετε ποταπὴν ἀγάπην δέδωκεν ἡμῖν ὁ πατήρ, ἵνα τέκνα θεοῦ κληθῶμεν, καὶ ἐσμέν.","τοῦτο ὁ κόσμος οὐ γινώσκει ἡμᾶς, ὅτι οὐκ ἔγνω αὐτόν."
διὰ,διά,—,—,—,—,—,—,—,preposition,1 John 4:5,"αὐτοὶ ἐκ τοῦ κόσμου εἰσίν,",τοῦτο ἐκ τοῦ κόσμου λαλοῦσιν καὶ ὁ κόσμος αὐτῶν ἀκούει.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 John 2,—,τὴν ἀλήθειαν τὴν μένουσαν ἐν ἡμῖν καὶ μεθʼ ἡμῶν ἔσται εἰς τὸν αἰῶνα.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 John 12,Πολλὰ ἔχων ὑμῖν γράφειν οὐκ ἐβουλήθην,"χάρτου καὶ μέλανος, ἀλλʼ ἐλπίζω γενέσθαι πρὸς ὑμᾶς καὶ στόμα πρὸς στόμα λαλῆσαι"
διὰ,διά,—,—,—,—,—,—,—,preposition,3 John 10,—,"τοῦτο, ἐὰν ἔλθω, ὑπομνήσω αὐτοῦ τὰ ἔργα ἃ ποιεῖ λόγοις πονηροῖς φλυαρῶν  ἡμᾶς"
διὰ,διά,—,—,—,—,—,—,—,preposition,3 John 13,Πολλὰ εἶχον γράψαι σοι ἀλλʼ οὐ θέλω,μέλανος καὶ καλάμου σοι γράφειν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Jude 25,μόνῳ  θεῷ σωτῆρι ἡμῶν,Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν δόξα μεγαλωσύνη κράτος καὶ ἐξουσία πρὸ παντὸς τοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 1:1,"δεῖξαι τοῖς δούλοις αὐτοῦ ἃ δεῖ γενέσθαι ἐν τάχει, καὶ ἐσήμανεν ἀποστείλας","τοῦ ἀγγέλου αὐτοῦ τῷ δούλῳ αὐτοῦ Ἰωάννῃ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 1:9,"βασιλείᾳ καὶ ὑπομονῇ ἐν Ἰησοῦ, ἐγενόμην ἐν τῇ νήσῳ τῇ καλουμένῃ Πάτμῳ",τὸν λόγον τοῦ θεοῦ καὶ  τὴν μαρτυρίαν Ἰησοῦ .
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 2:3,καὶ ὑπομονὴν ἔχεις καὶ ἐβάστασας,τὸ ὄνομά μου καὶ οὐ κεκοπίακες.
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 4:11,"καὶ τὴν τιμὴν καὶ τὴν δύναμιν,      ὅτι σὺ ἔκτισας τὰ πάντα        καὶ",τὸ θέλημά σου  ἦσαν καὶ ἐκτίσθησαν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 6:9,"Καὶ ὅτε ἤνοιξεν τὴν πέμπτην σφραγῖδα, εἶδον ὑποκάτω τοῦ θυσιαστηρίου τὰς ψυχὰς  τῶν ἐσφαγμένων",τὸν λόγον τοῦ θεοῦ καὶ διὰ τὴν μαρτυρίαν  ἣν εἶχον.
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 6:9,τοῦ θυσιαστηρίου τὰς ψυχὰς  τῶν ἐσφαγμένων διὰ τὸν λόγον τοῦ θεοῦ καὶ,τὴν μαρτυρίαν  ἣν εἶχον.
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 7:15,—,τοῦτό εἰσιν ἐνώπιον τοῦ θρόνου τοῦ θεοῦ        καὶ λατρεύουσιν αὐτῷ ἡμέρας καὶ νυκτὸς
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 12:11,καὶ αὐτοὶ ἐνίκησαν αὐτὸν,τὸ αἷμα τοῦ ἀρνίου        καὶ διὰ τὸν λόγον τῆς μαρτυρίας αὐτῶν      καὶ οὐκ
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 12:11,καὶ αὐτοὶ ἐνίκησαν αὐτὸν διὰ τὸ αἷμα τοῦ ἀρνίου        καὶ,τὸν λόγον τῆς μαρτυρίας αὐτῶν      καὶ οὐκ ἠγάπησαν τὴν ψυχὴν αὐτῶν ἄχρι θανάτου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 12:12,—,"τοῦτο εὐφραίνεσθε, [οἱ] οὐρανοὶ        καὶ οἱ ἐν αὐτοῖς σκηνοῦντες.      οὐαὶ τὴν γῆν καὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 13:14,καὶ πλανᾷ  τοὺς κατοικοῦντας ἐπὶ τῆς γῆς,"τὰ σημεῖα ἃ ἐδόθη αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων τοῖς κατοικοῦσιν ἐπὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 17:7,Καὶ εἶπέν μοι ὁ ἄγγελος·,τί ἐθαύμασας; ἐγὼ ἐρῶ σοι τὸ μυστήριον τῆς γυναικὸς καὶ τοῦ θηρίου τοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 18:8,—,"τοῦτο ἐν μιᾷ ἡμέρᾳ ἥξουσιν αἱ πληγαὶ αὐτῆς, θάνατος καὶ πένθος καὶ λιμός"
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 18:10,ἀπὸ μακρόθεν ἑστηκότες,"τὸν φόβον τοῦ βασανισμοῦ αὐτῆς λέγοντες·        οὐαὶ οὐαί, ἡ πόλις ἡ μεγάλη,           Βαβυλὼν"
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 18:15,Οἱ ἔμποροι τούτων οἱ πλουτήσαντες ἀπʼ αὐτῆς ἀπὸ μακρόθεν στήσονται,τὸν φόβον τοῦ βασανισμοῦ αὐτῆς  κλαίοντες καὶ πενθοῦντες
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 20:4,"Καὶ εἶδον θρόνους καὶ ἐκάθισαν ἐπʼ αὐτοὺς καὶ κρίμα ἐδόθη αὐτοῖς, καὶ  τὰς ψυχὰς τῶν πεπελεκισμένων",τὴν μαρτυρίαν Ἰησοῦ καὶ διὰ τὸν λόγον τοῦ θεοῦ καὶ οἵτινες οὐ προσεκύνησαν
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 20:4,"ἐδόθη αὐτοῖς, καὶ  τὰς ψυχὰς τῶν πεπελεκισμένων διὰ τὴν μαρτυρίαν Ἰησοῦ καὶ",τὸν λόγον τοῦ θεοῦ καὶ οἵτινες οὐ προσεκύνησαν τὸ θηρίον οὐδὲ τὴν εἰκόνα
διὰ,διά,—,—,—,—,—,—,—,preposition,Revelation 21:24,καὶ περιπατήσουσιν τὰ ἔθνη,"τοῦ φωτὸς αὐτῆς, καὶ οἱ βασιλεῖς τῆς γῆς φέρουσιν τὴν δόξαν αὐτῶν εἰς αὐτήν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 10:20,ἣν ἐνεκαίνισεν ἡμῖν ὁδὸν πρόσφατον καὶ ζῶσαν,"τοῦ καταπετάσματος, τοῦτʼ ἔστιν τῆς σαρκὸς αὐτοῦ,"
